tau,accuracy,balanced_accuracy,macro_f1
0.028296274040727716,0.9666666666666667,0.9666666666666667,0.9665831244778613
0.028585011530939224,0.9666666666666667,0.9666666666666667,0.9665831244778613
0.02887374902115073,0.9666666666666667,0.9666666666666667,0.9665831244778613
0.02916248651136224,0.9,0.9,0.901940842444275
0.029451224001573746,0.9,0.9,0.901940842444275
0.029739961491785254,0.9,0.9,0.901940842444275
0.03002869898199676,0.9,0.9,0.901940842444275
0.030317436472208265,0.9,0.9,0.901940842444275
0.030606173962419773,0.9,0.9,0.901940842444275
0.03089491145263128,0.9,0.9,0.901940842444275
0.031183648942842788,0.9,0.9,0.901940842444275
0.0314723864330543,0.9,0.9,0.901940842444275
0.031761123923265806,0.9,0.9,0.901940842444275
0.032049861413477314,0.9,0.9,0.901940842444275
0.032338598903688814,0.9,0.9,0.901940842444275
0.03262733639390032,0.9,0.9,0.901940842444275
0.03291607388411183,0.9,0.9,0.901940842444275
0.03320481137432334,0.9,0.9,0.901940842444275
0.033493548864534844,0.9,0.9,0.901940842444275
0.03378228635474635,0.9,0.9,0.901940842444275
0.03407102384495786,0.9,0.9,0.901940842444275
0.03435976133516937,0.9,0.9,0.901940842444275
0.034648498825380875,0.9,0.9,0.901940842444275
0.03493723631559238,0.9,0.9,0.901940842444275
0.03522597380580389,0.9,0.9,0.901940842444275
0.0355147112960154,0.9,0.9,0.901940842444275
0.035803448786226905,0.9,0.9,0.901940842444275
0.03609218627643841,0.9,0.9,0.901940842444275
0.03638092376664992,0.9,0.9,0.901940842444275
0.03666966125686143,0.9,0.9,0.901940842444275
0.036958398747072935,0.9,0.9,0.901940842444275
0.03724713623728444,0.9,0.9,0.901940842444275
0.03753587372749595,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.03782461121770746,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.038113348707918965,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.03840208619813047,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.03869082368834198,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.03897956117855349,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.039268298668764995,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.0395570361589765,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.03984577364918801,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.04013451113939952,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.040423248629611025,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.04071198611982253,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.04100072361003404,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.04128946110024555,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.041578198590457055,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.041866936080668556,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.04215567357088006,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.04244441106109157,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.04273314855130308,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.043021886041514586,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.04331062353172609,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.0435993610219376,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.04388809851214911,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.044176836002360616,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.04446557349257212,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.04475431098278363,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.04504304847299514,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.045331785963206646,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.04562052345341815,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.04590926094362966,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.04619799843384117,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.046486735924052676,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.04677547341426418,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.04706421090447569,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.0473529483946872,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.047641685884898706,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.047930423375110214,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.04821916086532172,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.04850789835553323,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.048796635845744736,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.049085373335956244,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.04937411082616775,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.04966284831637926,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.049951585806590766,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.050240323296802274,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.05052906078701378,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.05081779827722528,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.05110653576743679,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.0513952732576483,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.051684010747859804,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.05197274823807131,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.05226148572828282,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.05255022321849433,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.052838960708705834,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.05312769819891734,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.05341643568912885,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.05370517317934036,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.053993910669551864,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.05428264815976337,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.05457138564997488,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.05486012314018639,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.055148860630397895,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.0554375981206094,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.05572633561082091,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.05601507310103242,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.056303810591243925,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.05659254808145543,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.05688128557166694,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.05717002306187845,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.057458760552089955,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.05774749804230146,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.05803623553251297,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.05832497302272448,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.058613710512935985,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.05890244800314749,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.059191185493359,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.05947992298357051,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.059768660473782015,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.06005739796399352,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.06034613545420502,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.06063487294441653,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.06092361043462804,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.061212347924839546,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.06150108541505105,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.06178982290526256,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.06207856039547407,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.062367297885685576,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.06265603537589709,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.0629447728661086,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.0632335103563201,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.06352224784653161,0.8666666666666667,0.8666666666666667,0.8680770553835568
0.06381098533674312,0.8333333333333334,0.8333333333333334,0.8374727668845315
0.06409972282695463,0.8333333333333334,0.8333333333333334,0.8374727668845315
0.06438846031716614,0.8333333333333334,0.8333333333333334,0.8374727668845315
0.06467719780737763,0.8333333333333334,0.8333333333333334,0.8374727668845315
0.06496593529758914,0.8333333333333334,0.8333333333333334,0.8374727668845315
0.06525467278780064,0.8333333333333334,0.8333333333333334,0.8374727668845315
0.06554341027801215,0.8333333333333334,0.8333333333333334,0.8374727668845315
0.06583214776822366,0.8333333333333334,0.8333333333333334,0.8374727668845315
0.06612088525843517,0.8333333333333334,0.8333333333333334,0.8374727668845315
0.06640962274864667,0.8333333333333334,0.8333333333333334,0.8374727668845315
0.06669836023885818,0.8333333333333334,0.8333333333333334,0.8374727668845315
0.06698709772906969,0.8333333333333334,0.8333333333333334,0.8374727668845315
0.0672758352192812,0.8333333333333334,0.8333333333333334,0.8374727668845315
0.0675645727094927,0.8333333333333334,0.8333333333333334,0.8374727668845315
0.06785331019970421,0.8333333333333334,0.8333333333333334,0.8374727668845315
0.06814204768991572,0.8333333333333334,0.8333333333333334,0.8374727668845315
0.06843078518012723,0.8333333333333334,0.8333333333333334,0.8374727668845315
0.06871952267033873,0.8333333333333334,0.8333333333333334,0.8374727668845315
0.06900826016055024,0.8333333333333334,0.8333333333333334,0.8374727668845315
0.06929699765076175,0.8333333333333334,0.8333333333333334,0.8374727668845315
0.06958573514097326,0.8333333333333334,0.8333333333333334,0.8374727668845315
0.06987447263118476,0.8333333333333334,0.8333333333333334,0.8374727668845315
0.07016321012139627,0.8333333333333334,0.8333333333333334,0.8374727668845315
0.07045194761160778,0.8333333333333334,0.8333333333333334,0.8374727668845315
0.07074068510181929,0.7666666666666667,0.7666666666666666,0.7654320987654321
0.0710294225920308,0.7,0.6999999999999998,0.6948710518690234
0.0713181600822423,0.7,0.6999999999999998,0.6948710518690234
0.07160689757245381,0.7,0.6999999999999998,0.6948710518690234
0.07189563506266532,0.7,0.6999999999999998,0.6948710518690234
0.07218437255287682,0.7,0.6999999999999998,0.6948710518690234
0.07247311004308833,0.7,0.6999999999999998,0.6948710518690234
0.07276184753329984,0.7,0.6999999999999998,0.6948710518690234
0.07305058502351135,0.7,0.6999999999999998,0.6948710518690234
0.07333932251372285,0.7,0.6999999999999998,0.6948710518690234
0.07362806000393436,0.7,0.6999999999999998,0.6948710518690234
0.07391679749414587,0.7,0.6999999999999998,0.6948710518690234
0.07420553498435738,0.7,0.6999999999999998,0.6948710518690234
0.07449427247456888,0.7,0.6999999999999998,0.6948710518690234
0.07478300996478039,0.7,0.6999999999999998,0.6948710518690234
0.0750717474549919,0.7,0.6999999999999998,0.6948710518690234
0.07536048494520341,0.7,0.6999999999999998,0.6948710518690234
0.07564922243541491,0.7,0.6999999999999998,0.6948710518690234
0.07593795992562642,0.7,0.6999999999999998,0.6948710518690234
0.07622669741583793,0.6666666666666666,0.6666666666666666,0.6626984126984127
0.07651543490604944,0.6333333333333333,0.6333333333333333,0.6277521761392729
0.07680417239626094,0.6333333333333333,0.6333333333333333,0.6277521761392729
0.07709290988647245,0.5666666666666667,0.5666666666666667,0.5463425463425463
0.07738164737668396,0.5666666666666667,0.5666666666666667,0.5463425463425463
0.07767038486689547,0.5666666666666667,0.5666666666666667,0.5463425463425463
0.07795912235710697,0.5666666666666667,0.5666666666666667,0.5463425463425463
0.07824785984731848,0.5666666666666667,0.5666666666666667,0.5463425463425463
0.07853659733752999,0.5666666666666667,0.5666666666666667,0.5463425463425463
0.0788253348277415,0.5666666666666667,0.5666666666666667,0.5463425463425463
0.079114072317953,0.5666666666666667,0.5666666666666667,0.5463425463425463
0.07940280980816451,0.5666666666666667,0.5666666666666667,0.5463425463425463
0.07969154729837602,0.5666666666666667,0.5666666666666667,0.5463425463425463
0.07998028478858753,0.5666666666666667,0.5666666666666667,0.5463425463425463
0.08026902227879903,0.5666666666666667,0.5666666666666667,0.5463425463425463
0.08055775976901054,0.5666666666666667,0.5666666666666667,0.5463425463425463
0.08084649725922205,0.5666666666666667,0.5666666666666667,0.5463425463425463
0.08113523474943356,0.5666666666666667,0.5666666666666667,0.5463425463425463
0.08142397223964506,0.5666666666666667,0.5666666666666667,0.5463425463425463
0.08171270972985657,0.5666666666666667,0.5666666666666667,0.5463425463425463
0.08200144722006808,0.5666666666666667,0.5666666666666667,0.5463425463425463
0.08229018471027959,0.5666666666666667,0.5666666666666667,0.5463425463425463
0.0825789222004911,0.5666666666666667,0.5666666666666667,0.5463425463425463
0.0828676596907026,0.5666666666666667,0.5666666666666667,0.5463425463425463
0.08315639718091411,0.5666666666666667,0.5666666666666667,0.5463425463425463
0.0834451346711256,0.5666666666666667,0.5666666666666667,0.5463425463425463
0.08373387216133711,0.5666666666666667,0.5666666666666667,0.5463425463425463
0.08402260965154862,0.5666666666666667,0.5666666666666667,0.5463425463425463
0.08431134714176013,0.5666666666666667,0.5666666666666667,0.5463425463425463
0.08460008463197163,0.5333333333333333,0.5333333333333333,0.5037707390648567
0.08488882212218314,0.5333333333333333,0.5333333333333333,0.5037707390648567
0.08517755961239465,0.5333333333333333,0.5333333333333333,0.5037707390648567
0.08546629710260616,0.5333333333333333,0.5333333333333333,0.5037707390648567
0.08575503459281766,0.5333333333333333,0.5333333333333333,0.5037707390648567
0.08604377208302917,0.5333333333333333,0.5333333333333333,0.5037707390648567
0.08633250957324068,0.5333333333333333,0.5333333333333333,0.5037707390648567
0.08662124706345219,0.5333333333333333,0.5333333333333333,0.5037707390648567
0.0869099845536637,0.5,0.5,0.4554334554334554
0.0871987220438752,0.5,0.5,0.4554334554334554
0.08748745953408671,0.4666666666666667,0.46666666666666673,0.39963739963739964
0.08777619702429822,0.4666666666666667,0.46666666666666673,0.39963739963739964
0.08806493451450972,0.4666666666666667,0.46666666666666673,0.39963739963739964
0.08835367200472123,0.4666666666666667,0.46666666666666673,0.39963739963739964
0.08864240949493274,0.4666666666666667,0.46666666666666673,0.39963739963739964
0.08893114698514425,0.4666666666666667,0.46666666666666673,0.39963739963739964
0.08921988447535575,0.43333333333333335,0.43333333333333335,0.351897351897352
0.08950862196556726,0.43333333333333335,0.43333333333333335,0.351897351897352
0.08979735945577877,0.43333333333333335,0.43333333333333335,0.351897351897352
0.09008609694599028,0.43333333333333335,0.43333333333333335,0.351897351897352
0.09037483443620178,0.43333333333333335,0.43333333333333335,0.351897351897352
0.09066357192641329,0.43333333333333335,0.43333333333333335,0.351897351897352
0.0909523094166248,0.43333333333333335,0.43333333333333335,0.351897351897352
0.0912410469068363,0.43333333333333335,0.43333333333333335,0.351897351897352
0.09152978439704781,0.43333333333333335,0.43333333333333335,0.351897351897352
0.09181852188725932,0.43333333333333335,0.43333333333333335,0.351897351897352
0.09210725937747083,0.43333333333333335,0.43333333333333335,0.351897351897352
0.09239599686768234,0.43333333333333335,0.43333333333333335,0.351897351897352
0.09268473435789384,0.43333333333333335,0.43333333333333335,0.351897351897352
0.09297347184810535,0.43333333333333335,0.43333333333333335,0.351897351897352
0.09326220933831686,0.43333333333333335,0.43333333333333335,0.351897351897352
0.09355094682852837,0.43333333333333335,0.43333333333333335,0.351897351897352
0.09383968431873987,0.43333333333333335,0.43333333333333335,0.351897351897352
0.09412842180895138,0.43333333333333335,0.43333333333333335,0.351897351897352
0.09441715929916289,0.43333333333333335,0.43333333333333335,0.351897351897352
0.0947058967893744,0.43333333333333335,0.43333333333333335,0.351897351897352
0.0949946342795859,0.43333333333333335,0.43333333333333335,0.351897351897352
0.09528337176979741,0.43333333333333335,0.43333333333333335,0.351897351897352
0.09557210926000892,0.43333333333333335,0.43333333333333335,0.351897351897352
0.09586084675022043,0.43333333333333335,0.43333333333333335,0.351897351897352
0.09614958424043193,0.43333333333333335,0.43333333333333335,0.351897351897352
0.09643832173064344,0.43333333333333335,0.43333333333333335,0.351897351897352
0.09672705922085495,0.43333333333333335,0.43333333333333335,0.351897351897352
0.09701579671106646,0.43333333333333335,0.43333333333333335,0.351897351897352
0.09730453420127796,0.43333333333333335,0.43333333333333335,0.351897351897352
0.09759327169148947,0.43333333333333335,0.43333333333333335,0.351897351897352
0.09788200918170098,0.4,0.4000000000000001,0.2966507177033493
0.09817074667191249,0.4,0.4000000000000001,0.2966507177033493
0.098459484162124,0.4,0.4000000000000001,0.2966507177033493
0.0987482216523355,0.4,0.4000000000000001,0.2966507177033493
0.09903695914254701,0.4,0.4000000000000001,0.2966507177033493
0.09932569663275852,0.4,0.4000000000000001,0.2966507177033493
0.09961443412297002,0.4,0.4000000000000001,0.2966507177033493
0.09990317161318153,0.4,0.4000000000000001,0.2966507177033493
0.10019190910339304,0.4,0.4000000000000001,0.2966507177033493
0.10048064659360455,0.4,0.4000000000000001,0.2966507177033493
0.10076938408381605,0.4,0.4000000000000001,0.2966507177033493
0.10105812157402756,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.10134685906423907,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.10163559655445056,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.10192433404466207,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.10221307153487358,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.10250180902508509,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.1027905465152966,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.1030792840055081,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.10336802149571961,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.10365675898593112,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.10394549647614262,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.10423423396635413,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.10452297145656564,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.10481170894677715,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.10510044643698865,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.10538918392720016,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.10567792141741167,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.10596665890762318,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.10625539639783468,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.10654413388804619,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.1068328713782577,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.1071216088684692,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.10741034635868071,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.10769908384889222,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.10798782133910373,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.10827655882931524,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.10856529631952674,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.10885403380973825,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.10914277129994976,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.10943150879016127,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.10972024628037277,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.11000898377058428,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.11029772126079579,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.1105864587510073,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.1108751962412188,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.11116393373143031,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.11145267122164182,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.11174140871185333,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.11203014620206483,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.11231888369227634,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.11260762118248785,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.11289635867269936,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.11318509616291086,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.11347383365312237,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.11376257114333388,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.11405130863354539,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.1143400461237569,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.1146287836139684,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.11491752110417991,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.1152062585943914,0.3333333333333333,0.3333333333333333,0.16666666666666666
