tau,accuracy,balanced_accuracy,macro_f1
0.05987859560103112,0.7,0.7000000000000001,0.6567856422665861
0.060929097278242195,0.6666666666666666,0.6666666666666666,0.5986177565124934
0.06197959895545326,0.6666666666666666,0.6666666666666666,0.5986177565124934
0.06303010063266434,0.6666666666666666,0.6666666666666666,0.5986177565124934
0.0640806023098754,0.6666666666666666,0.6666666666666666,0.5986177565124934
0.06513110398708648,0.6666666666666666,0.6666666666666666,0.5986177565124934
0.06618160566429755,0.6666666666666666,0.6666666666666666,0.5986177565124934
0.06723210734150863,0.6666666666666666,0.6666666666666666,0.5986177565124934
0.0682826090187197,0.6666666666666666,0.6666666666666666,0.5986177565124934
0.06933311069593077,0.6666666666666666,0.6666666666666666,0.5986177565124934
0.07038361237314185,0.6333333333333333,0.6333333333333333,0.5308432371250708
0.07143411405035291,0.6,0.6,0.5046296296296297
0.07248461572756398,0.6,0.6,0.5046296296296297
0.07353511740477506,0.6,0.6,0.5046296296296297
0.07458561908198613,0.6,0.6,0.5046296296296297
0.0756361207591972,0.6,0.6,0.5046296296296297
0.07668662243640828,0.6,0.6,0.5046296296296297
0.07773712411361935,0.6,0.6,0.5046296296296297
0.07878762579083042,0.6,0.6,0.5046296296296297
0.07983812746804149,0.6,0.6,0.5046296296296297
0.08088862914525256,0.6,0.6,0.5046296296296297
0.08193913082246364,0.6,0.6,0.5046296296296297
0.08298963249967471,0.6,0.6,0.5046296296296297
0.08404013417688579,0.6,0.6,0.5046296296296297
0.08509063585409686,0.6,0.6,0.5046296296296297
0.08614113753130792,0.6,0.6,0.5046296296296297
0.087191639208519,0.6,0.6,0.5046296296296297
0.08824214088573007,0.6,0.6,0.5046296296296297
0.08929264256294114,0.6,0.6,0.5046296296296297
0.09034314424015222,0.6,0.6,0.5046296296296297
0.09139364591736329,0.6,0.6,0.5046296296296297
0.09244414759457437,0.6,0.6,0.5046296296296297
0.09349464927178543,0.6,0.6,0.5046296296296297
0.0945451509489965,0.6,0.6,0.5046296296296297
0.09559565262620758,0.6,0.6,0.5046296296296297
0.09664615430341865,0.6,0.6,0.5046296296296297
0.09769665598062972,0.6,0.6,0.5046296296296297
0.0987471576578408,0.6,0.6,0.5046296296296297
0.09979765933505187,0.6,0.6,0.5046296296296297
0.10084816101226293,0.6,0.6,0.5046296296296297
0.101898662689474,0.6,0.6,0.5046296296296297
0.10294916436668508,0.6,0.6,0.5046296296296297
0.10399966604389616,0.6,0.6,0.5046296296296297
0.10505016772110723,0.6,0.6,0.5046296296296297
0.1061006693983183,0.6,0.6,0.5046296296296297
0.10715117107552938,0.6,0.6,0.5046296296296297
0.10820167275274045,0.6,0.6,0.5046296296296297
0.10925217442995151,0.6,0.6,0.5046296296296297
0.11030267610716259,0.6,0.6,0.5046296296296297
0.11135317778437366,0.6,0.6,0.5046296296296297
0.11240367946158474,0.6,0.6,0.5046296296296297
0.11345418113879581,0.6,0.6,0.5046296296296297
0.11450468281600688,0.6,0.6,0.5046296296296297
0.11555518449321796,0.6,0.6,0.5046296296296297
0.11660568617042902,0.6,0.6,0.5046296296296297
0.11765618784764009,0.6,0.6,0.5046296296296297
0.11870668952485117,0.6,0.6,0.5046296296296297
0.11975719120206224,0.6,0.6,0.5046296296296297
0.12080769287927332,0.6,0.6,0.5046296296296297
0.12185819455648439,0.6,0.6,0.5046296296296297
0.12290869623369546,0.6,0.6,0.5046296296296297
0.12395919791090652,0.6,0.6,0.5046296296296297
0.1250096995881176,0.6,0.6,0.5046296296296297
0.1260602012653287,0.6,0.6,0.5046296296296297
0.12711070294253973,0.6,0.6,0.5046296296296297
0.1281612046197508,0.6,0.6,0.5046296296296297
0.12921170629696188,0.6,0.6,0.5046296296296297
0.13026220797417296,0.6,0.6,0.5046296296296297
0.13131270965138403,0.6,0.6,0.5046296296296297
0.1323632113285951,0.6,0.6,0.5046296296296297
0.13341371300580618,0.6,0.6,0.5046296296296297
0.13446421468301725,0.6,0.6,0.5046296296296297
0.13551471636022833,0.6,0.6,0.5046296296296297
0.1365652180374394,0.6,0.6,0.5046296296296297
0.13761571971465048,0.6,0.6,0.5046296296296297
0.13866622139186155,0.6,0.6,0.5046296296296297
0.13971672306907262,0.6,0.6,0.5046296296296297
0.1407672247462837,0.6,0.6,0.5046296296296297
0.14181772642349477,0.6,0.6,0.5046296296296297
0.14286822810070582,0.6,0.6,0.5046296296296297
0.1439187297779169,0.6,0.6,0.5046296296296297
0.14496923145512797,0.6,0.6,0.5046296296296297
0.14601973313233904,0.6,0.6,0.5046296296296297
0.14707023480955012,0.6,0.6,0.5046296296296297
0.1481207364867612,0.6,0.6,0.5046296296296297
0.14917123816397226,0.6,0.6,0.5046296296296297
0.15022173984118334,0.6,0.6,0.5046296296296297
0.1512722415183944,0.6,0.6,0.5046296296296297
0.1523227431956055,0.6,0.6,0.5046296296296297
0.15337324487281656,0.6,0.6,0.5046296296296297
0.15442374655002764,0.6,0.6,0.5046296296296297
0.1554742482272387,0.6,0.6,0.5046296296296297
0.15652474990444978,0.6,0.6,0.5046296296296297
0.15757525158166083,0.6,0.6,0.5046296296296297
0.1586257532588719,0.6,0.6,0.5046296296296297
0.15967625493608298,0.6,0.6,0.5046296296296297
0.16072675661329405,0.6,0.6,0.5046296296296297
0.16177725829050513,0.6,0.6,0.5046296296296297
0.1628277599677162,0.6,0.6,0.5046296296296297
0.16387826164492728,0.6,0.6,0.5046296296296297
0.16492876332213835,0.6,0.6,0.5046296296296297
0.16597926499934942,0.6,0.6,0.5046296296296297
0.1670297666765605,0.6,0.6,0.5046296296296297
0.16808026835377157,0.6,0.6,0.5046296296296297
0.16913077003098265,0.6,0.6,0.5046296296296297
0.17018127170819372,0.6,0.6,0.5046296296296297
0.1712317733854048,0.6,0.6,0.5046296296296297
0.17228227506261584,0.6,0.6,0.5046296296296297
0.17333277673982692,0.6,0.6,0.5046296296296297
0.174383278417038,0.6,0.6,0.5046296296296297
0.17543378009424906,0.6,0.6,0.5046296296296297
0.17648428177146014,0.6,0.6,0.5046296296296297
0.1775347834486712,0.6,0.6,0.5046296296296297
0.1785852851258823,0.6,0.6,0.5046296296296297
0.17963578680309336,0.6,0.6,0.5046296296296297
0.18068628848030444,0.6,0.6,0.5046296296296297
0.1817367901575155,0.6,0.6,0.5046296296296297
0.18278729183472658,0.6,0.6,0.5046296296296297
0.18383779351193766,0.6,0.6,0.5046296296296297
0.18488829518914873,0.6,0.6,0.5046296296296297
0.1859387968663598,0.6,0.6,0.5046296296296297
0.18698929854357085,0.6,0.6,0.5046296296296297
0.18803980022078193,0.6,0.6,0.5046296296296297
0.189090301897993,0.6,0.6,0.5046296296296297
0.19014080357520408,0.6,0.6,0.5046296296296297
0.19119130525241515,0.6,0.6,0.5046296296296297
0.19224180692962622,0.6,0.6,0.5046296296296297
0.1932923086068373,0.6,0.6,0.5046296296296297
0.19434281028404837,0.6,0.6,0.5046296296296297
0.19539331196125945,0.6,0.6,0.5046296296296297
0.19644381363847052,0.6,0.6,0.5046296296296297
0.1974943153156816,0.6,0.6,0.5046296296296297
0.19854481699289267,0.6,0.6,0.5046296296296297
0.19959531867010374,0.6,0.6,0.5046296296296297
0.20064582034731482,0.6,0.6,0.5046296296296297
0.20169632202452586,0.6,0.6,0.5046296296296297
0.20274682370173694,0.6,0.6,0.5046296296296297
0.203797325378948,0.6,0.6,0.5046296296296297
0.2048478270561591,0.6,0.6,0.5046296296296297
0.20589832873337016,0.5666666666666667,0.5666666666666667,0.4765300059417707
0.20694883041058124,0.5666666666666667,0.5666666666666667,0.4765300059417707
0.2079993320877923,0.5666666666666667,0.5666666666666667,0.4765300059417707
0.20904983376500338,0.5666666666666667,0.5666666666666667,0.4765300059417707
0.21010033544221446,0.5666666666666667,0.5666666666666667,0.4765300059417707
0.21115083711942553,0.5666666666666667,0.5666666666666667,0.4765300059417707
0.2122013387966366,0.5666666666666667,0.5666666666666667,0.4765300059417707
0.21325184047384768,0.5,0.5,0.41269841269841273
0.21430234215105876,0.5,0.5,0.41269841269841273
0.21535284382826983,0.5,0.5,0.41269841269841273
0.2164033455054809,0.5,0.5,0.41269841269841273
0.21745384718269195,0.5,0.5,0.41269841269841273
0.21850434885990302,0.5,0.5,0.41269841269841273
0.2195548505371141,0.5,0.5,0.41269841269841273
0.22060535221432517,0.5,0.5,0.41269841269841273
0.22165585389153625,0.5,0.5,0.41269841269841273
0.22270635556874732,0.5,0.5,0.41269841269841273
0.2237568572459584,0.5,0.5,0.41269841269841273
0.22480735892316947,0.5,0.5,0.41269841269841273
0.22585786060038054,0.5,0.5,0.41269841269841273
0.22690836227759162,0.5,0.5,0.41269841269841273
0.2279588639548027,0.5,0.5,0.41269841269841273
0.22900936563201377,0.5,0.5,0.41269841269841273
0.23005986730922484,0.5,0.5,0.41269841269841273
0.23111036898643592,0.5,0.5,0.41269841269841273
0.23216087066364696,0.4666666666666667,0.4666666666666666,0.37566137566137564
0.23321137234085804,0.4666666666666667,0.4666666666666666,0.37566137566137564
0.2342618740180691,0.4666666666666667,0.4666666666666666,0.37566137566137564
0.23531237569528018,0.4666666666666667,0.4666666666666666,0.37566137566137564
0.23636287737249126,0.4666666666666667,0.4666666666666666,0.37566137566137564
0.23741337904970233,0.4666666666666667,0.4666666666666666,0.37566137566137564
0.2384638807269134,0.4666666666666667,0.4666666666666666,0.37566137566137564
0.23951438240412448,0.4666666666666667,0.4666666666666666,0.37566137566137564
0.24056488408133556,0.4666666666666667,0.4666666666666666,0.37566137566137564
0.24161538575854663,0.4666666666666667,0.4666666666666666,0.37566137566137564
0.2426658874357577,0.4666666666666667,0.4666666666666666,0.37566137566137564
0.24371638911296878,0.4666666666666667,0.4666666666666666,0.37566137566137564
0.24476689079017985,0.4666666666666667,0.4666666666666666,0.37566137566137564
0.24581739246739093,0.4666666666666667,0.4666666666666666,0.37566137566137564
0.24686789414460197,0.4666666666666667,0.4666666666666666,0.37566137566137564
0.24791839582181305,0.4666666666666667,0.4666666666666666,0.37566137566137564
0.24896889749902412,0.4666666666666667,0.4666666666666666,0.37566137566137564
0.2500193991762352,0.4666666666666667,0.4666666666666666,0.37566137566137564
0.25106990085344627,0.4666666666666667,0.4666666666666666,0.37566137566137564
0.2521204025306574,0.4666666666666667,0.4666666666666666,0.37566137566137564
0.2531709042078684,0.4666666666666667,0.4666666666666666,0.37566137566137564
0.25422140588507947,0.43333333333333335,0.43333333333333335,0.334026334026334
0.25527190756229057,0.43333333333333335,0.43333333333333335,0.334026334026334
0.2563224092395016,0.43333333333333335,0.43333333333333335,0.334026334026334
0.2573729109167127,0.43333333333333335,0.43333333333333335,0.334026334026334
0.25842341259392376,0.43333333333333335,0.43333333333333335,0.334026334026334
0.25947391427113486,0.43333333333333335,0.43333333333333335,0.334026334026334
0.2605244159483459,0.43333333333333335,0.43333333333333335,0.334026334026334
0.261574917625557,0.43333333333333335,0.43333333333333335,0.334026334026334
0.26262541930276806,0.43333333333333335,0.43333333333333335,0.334026334026334
0.26367592097997916,0.43333333333333335,0.43333333333333335,0.334026334026334
0.2647264226571902,0.43333333333333335,0.43333333333333335,0.334026334026334
0.2657769243344013,0.43333333333333335,0.43333333333333335,0.334026334026334
0.26682742601161236,0.43333333333333335,0.43333333333333335,0.334026334026334
0.26787792768882346,0.43333333333333335,0.43333333333333335,0.334026334026334
0.2689284293660345,0.43333333333333335,0.43333333333333335,0.334026334026334
0.26997893104324555,0.43333333333333335,0.43333333333333335,0.334026334026334
0.27102943272045665,0.43333333333333335,0.43333333333333335,0.334026334026334
0.2720799343976677,0.43333333333333335,0.43333333333333335,0.334026334026334
0.2731304360748788,0.43333333333333335,0.43333333333333335,0.334026334026334
0.27418093775208985,0.43333333333333335,0.43333333333333335,0.334026334026334
0.27523143942930095,0.43333333333333335,0.43333333333333335,0.334026334026334
0.276281941106512,0.43333333333333335,0.43333333333333335,0.334026334026334
0.2773324427837231,0.43333333333333335,0.43333333333333335,0.334026334026334
0.27838294446093415,0.43333333333333335,0.43333333333333335,0.334026334026334
0.27943344613814525,0.43333333333333335,0.43333333333333335,0.334026334026334
0.2804839478153563,0.43333333333333335,0.43333333333333335,0.334026334026334
0.2815344494925674,0.43333333333333335,0.43333333333333335,0.334026334026334
0.28258495116977844,0.43333333333333335,0.43333333333333335,0.334026334026334
0.28363545284698954,0.43333333333333335,0.43333333333333335,0.334026334026334
0.2846859545242006,0.43333333333333335,0.43333333333333335,0.334026334026334
0.28573645620141164,0.43333333333333335,0.43333333333333335,0.334026334026334
0.28678695787862274,0.43333333333333335,0.43333333333333335,0.334026334026334
0.2878374595558338,0.43333333333333335,0.43333333333333335,0.334026334026334
0.2888879612330449,0.43333333333333335,0.43333333333333335,0.334026334026334
0.28993846291025593,0.43333333333333335,0.43333333333333335,0.334026334026334
0.29098896458746704,0.4,0.39999999999999997,0.28654970760233917
0.2920394662646781,0.4,0.39999999999999997,0.28654970760233917
0.2930899679418892,0.4,0.39999999999999997,0.28654970760233917
0.29414046961910023,0.4,0.39999999999999997,0.28654970760233917
0.29519097129631133,0.4,0.39999999999999997,0.28654970760233917
0.2962414729735224,0.4,0.39999999999999997,0.28654970760233917
0.2972919746507335,0.4,0.39999999999999997,0.28654970760233917
0.29834247632794453,0.4,0.39999999999999997,0.28654970760233917
0.2993929780051556,0.4,0.39999999999999997,0.28654970760233917
0.3004434796823667,0.4,0.39999999999999997,0.28654970760233917
0.3014939813595777,0.4,0.39999999999999997,0.28654970760233917
0.3025444830367888,0.4,0.39999999999999997,0.28654970760233917
0.30359498471399987,0.4,0.39999999999999997,0.28654970760233917
0.304645486391211,0.4,0.39999999999999997,0.28654970760233917
0.305695988068422,0.4,0.39999999999999997,0.28654970760233917
0.3067464897456331,0.4,0.39999999999999997,0.28654970760233917
0.30779699142284417,0.4,0.39999999999999997,0.28654970760233917
0.30884749310005527,0.4,0.39999999999999997,0.28654970760233917
0.3098979947772663,0.4,0.39999999999999997,0.28654970760233917
0.3109484964544774,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.31199899813168847,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.31304949980889957,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3141000014861106,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.31515050316332166,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.31620100484053276,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3172515065177438,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3183020081949549,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.31935250987216596,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.32040301154937706,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3214535132265881,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3225040149037992,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.32355451658101025,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.32460501825822136,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3256555199354324,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3267060216126435,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.32775652328985455,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3288070249670656,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3298575266442767,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.33090802832148775,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.33195852999869885,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3330090316759099,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.334059533353121,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.33511003503033204,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.33616053670754314,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3372110383847542,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3382615400619653,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.33931204173917634,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.34036254341638744,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3414130450935985,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3424635467708096,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.34351404844802064,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3445645501252317,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3456150518024428,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.34666555347965383,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.34771605515686493,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.348766556834076,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3498170585112871,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.35086756018849813,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.35191806186570923,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3529685635429203,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3540190652201314,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3550695668973424,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3561200685745535,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3571705702517646,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3582210719289757,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3592715736061867,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.36032207528339777,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.36137257696060887,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3624230786378199,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.363473580315031,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.36452408199224207,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.36557458366945317,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3666250853466642,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3676755870238753,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.36872608870108636,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.36977659037829747,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3708270920555085,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3718775937327196,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.37292809540993066,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3739785970871417,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3750290987643528,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.37607960044156385,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.37713010211877496,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.378180603795986,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3792311054731971,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.38028160715040815,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.38133210882761925,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3823826105048303,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3834331121820414,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.38448361385925245,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.38553411553646355,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3865846172136746,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3876351188908857,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.38868562056809675,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3897361222453078,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3907866239225189,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.39183712559972994,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.39288762727694104,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3939381289541521,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3949886306313632,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.39603913230857424,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.39708963398578534,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3981401356629964,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.3991906373402075,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.40024113901741853,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.40129164069462964,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.4023421423718407,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.40339264404905173,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.40444314572626283,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.4054936474034739,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.406544149080685,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.407594650757896,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.40864515243510713,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.4096956541123182,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.4107461557895293,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.4117966574667403,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.4128471591439514,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.41389766082116247,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.4149481624983736,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.4159986641755846,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.4170491658527957,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.41809966753000677,0.36666666666666664,0.3666666666666667,0.23154623154623155
0.4191501692072178,0.3333333333333333,0.3333333333333333,0.16666666666666666
